"datetime","count"
"2012-09-20 05:00:00",40.7875356270863
"2012-09-20 06:00:00",133.569153722944
"2012-09-20 07:00:00",334.672560063169
"2012-09-20 08:00:00",615.607093956044
"2012-09-20 09:00:00",325.862634777271
"2012-09-20 10:00:00",218.783294303021
"2012-09-20 11:00:00",266.839201354803
"2012-09-20 12:00:00",318.043325183068
"2012-09-20 13:00:00",307.207086062004
"2012-09-20 14:00:00",273.511493638883
"2012-09-20 15:00:00",289.709416884157
"2012-09-20 16:00:00",373.766822315865
"2012-09-20 17:00:00",663.414461152078
"2012-09-20 18:00:00",687.620601080511
"2012-09-20 19:00:00",486.777861678043
"2012-09-20 20:00:00",358.611269334097
"2012-09-20 21:00:00",243.1964838725
"2012-09-20 22:00:00",181.245178726499
"2012-09-20 23:00:00",126.85558376711
"2012-09-21 00:00:00",75.7734491043314
"2012-09-21 01:00:00",34.749623321093
"2012-09-21 02:00:00",25.750337978648
"2012-09-21 03:00:00",17.3259673418286
"2012-09-21 04:00:00",17.2922132665151
"2012-09-21 05:00:00",36.5004169799302
"2012-09-21 06:00:00",150.996974166944
"2012-09-21 07:00:00",454.339615711842
"2012-09-21 08:00:00",580.623600180666
"2012-09-21 09:00:00",308.279815515694
"2012-09-21 10:00:00",218.400384832113
"2012-09-21 11:00:00",276.446516526872
"2012-09-21 12:00:00",331.23988088639
"2012-09-21 13:00:00",316.025066675807
"2012-09-21 14:00:00",296.538913491699
"2012-09-21 15:00:00",316.878543605556
"2012-09-21 16:00:00",395.294187032602
"2012-09-21 17:00:00",668.160212498792
"2012-09-21 18:00:00",673.62923690704
"2012-09-21 19:00:00",496.20866047695
"2012-09-21 20:00:00",344.001750729173
"2012-09-21 21:00:00",234.823034694653
"2012-09-21 22:00:00",191.274801253143
"2012-09-21 23:00:00",151.443500179169
"2012-09-22 00:00:00",101.695533410449
"2012-09-22 01:00:00",89.9858709728868
"2012-09-22 02:00:00",68.2452285995738
"2012-09-22 03:00:00",46.6173432672591
"2012-09-22 04:00:00",40.8936160902848
"2012-09-22 05:00:00",47.0252459179734
"2012-09-22 06:00:00",88.7119837375995
"2012-09-22 07:00:00",140.422923101287
"2012-09-22 08:00:00",191.246880213465
"2012-09-22 09:00:00",234.971460459482
"2012-09-22 10:00:00",287.519068663074
"2012-09-22 11:00:00",371.215304676304
"2012-09-22 12:00:00",423.145575730219
"2012-09-22 13:00:00",475.022725164579
"2012-09-22 14:00:00",474.776483818568
"2012-09-22 15:00:00",472.343825176589
"2012-09-22 16:00:00",456.934788490544
"2012-09-22 17:00:00",469.846938283434
"2012-09-22 18:00:00",441.464926494436
"2012-09-22 19:00:00",346.138946106531
"2012-09-22 20:00:00",313.50406571468
"2012-09-22 21:00:00",286.549503871542
"2012-09-22 22:00:00",236.378792543981
"2012-09-22 23:00:00",194.621325792883
"2012-09-23 00:00:00",214.429525541126
"2012-09-23 01:00:00",96.6397872202266
"2012-09-23 02:00:00",91.9059001083009
"2012-09-23 03:00:00",68.034779509371
"2012-09-23 04:00:00",59.1436977633392
"2012-09-23 05:00:00",51.2243486291401
"2012-09-23 06:00:00",82.6494964077518
"2012-09-23 07:00:00",190.918961052711
"2012-09-23 08:00:00",246.628478104881
"2012-09-23 09:00:00",221.328500950109
"2012-09-23 10:00:00",320.234740190866
"2012-09-23 11:00:00",362.786271481419
"2012-09-23 12:00:00",377.424474683609
"2012-09-23 13:00:00",516.382683318254
"2012-09-23 14:00:00",500.127262755483
"2012-09-23 15:00:00",499.806844086652
"2012-09-23 16:00:00",501.371422549855
"2012-09-23 17:00:00",432.878681143856
"2012-09-23 18:00:00",393.791493920162
"2012-09-23 19:00:00",335.582900643238
"2012-09-23 20:00:00",266.041008183123
"2012-09-23 21:00:00",183.388057496392
"2012-09-23 22:00:00",164.145737734488
"2012-09-23 23:00:00",110.635443290043
"2012-09-24 00:00:00",73.5791152547946
"2012-09-24 01:00:00",40.2354619463847
"2012-09-24 02:00:00",39.8370709486436
"2012-09-24 03:00:00",29.8686613416928
"2012-09-24 04:00:00",18.7035464518385
"2012-09-24 05:00:00",52.7901968819801
"2012-09-24 06:00:00",117.226365200421
"2012-09-24 07:00:00",345.575347914207
"2012-09-24 08:00:00",569.755965160401
"2012-09-24 09:00:00",265.578741005291
"2012-09-24 10:00:00",209.020194794573
"2012-09-24 11:00:00",261.70740194544
"2012-09-24 12:00:00",298.101007936508
"2012-09-24 13:00:00",297.406518162393
"2012-09-24 14:00:00",293.517539294202
"2012-09-24 15:00:00",293.198421031746
"2012-09-24 16:00:00",376.655136503148
"2012-09-24 17:00:00",583.297477639751
"2012-09-24 18:00:00",633.492351096488
"2012-09-24 19:00:00",385.017528159925
"2012-09-24 20:00:00",263.624185169623
"2012-09-24 21:00:00",201.278660874794
"2012-09-24 22:00:00",157.247208021963
"2012-09-24 23:00:00",107.44326688932
"2012-09-25 00:00:00",59.6172452241829
"2012-09-25 01:00:00",30.7602423521385
"2012-09-25 02:00:00",17.9184200338121
"2012-09-25 03:00:00",18.752593710854
"2012-09-25 04:00:00",17.2562176617397
"2012-09-25 05:00:00",36.1206398543081
"2012-09-25 06:00:00",111.419995750975
"2012-09-25 07:00:00",361.662583095692
"2012-09-25 08:00:00",534.829776755205
"2012-09-25 09:00:00",287.379156059674
"2012-09-25 10:00:00",189.00303139588
"2012-09-25 11:00:00",226.328619000934
"2012-09-25 12:00:00",283.597847357093
"2012-09-25 13:00:00",274.773099377295
"2012-09-25 14:00:00",291.969182936508
"2012-09-25 15:00:00",309.484013528139
"2012-09-25 16:00:00",392.803910282865
"2012-09-25 17:00:00",715.033572771814
"2012-09-25 18:00:00",708.433414892106
"2012-09-25 19:00:00",467.471725588615
"2012-09-25 20:00:00",325.715295843046
"2012-09-25 21:00:00",246.066883405484
"2012-09-25 22:00:00",203.015504511278
"2012-09-25 23:00:00",157.912171428572
"2012-09-26 00:00:00",74.6934222988555
"2012-09-26 01:00:00",51.5807834658533
"2012-09-26 02:00:00",46.5405884196714
"2012-09-26 03:00:00",48.0510880533711
"2012-09-26 04:00:00",31.3042608050647
"2012-09-26 05:00:00",49.8069628613322
"2012-09-26 06:00:00",125.117385026085
"2012-09-26 07:00:00",396.686765288221
"2012-09-26 08:00:00",522.759835488026
"2012-09-26 09:00:00",318.875230715066
"2012-09-26 10:00:00",209.954719884964
"2012-09-26 11:00:00",276.165122545291
"2012-09-26 12:00:00",316.541019624335
"2012-09-26 13:00:00",301.374638075122
"2012-09-26 14:00:00",248.148939248595
"2012-09-26 15:00:00",262.775865944122
"2012-09-26 16:00:00",351.993766204614
"2012-09-26 17:00:00",635.520685197134
"2012-09-26 18:00:00",670.936492533565
"2012-09-26 19:00:00",500.89979932026
"2012-09-26 20:00:00",349.532511658456
"2012-09-26 21:00:00",265.611584100645
"2012-09-26 22:00:00",184.934130873976
"2012-09-26 23:00:00",132.059435982202
"2012-09-27 00:00:00",75.5816984912905
"2012-09-27 01:00:00",45.7799141039609
"2012-09-27 02:00:00",38.8463121019231
"2012-09-27 03:00:00",37.594763332392
"2012-09-27 04:00:00",13.8663113872411
"2012-09-27 05:00:00",48.0790045397957
"2012-09-27 06:00:00",121.281747580459
"2012-09-27 07:00:00",365.586063224729
"2012-09-27 08:00:00",502.730289468675
"2012-09-27 09:00:00",307.07644784756
"2012-09-27 10:00:00",214.518281023826
"2012-09-27 11:00:00",256.766801092102
"2012-09-27 12:00:00",308.679208703577
"2012-09-27 13:00:00",294.303463465482
"2012-09-27 14:00:00",275.975417898006
"2012-09-27 15:00:00",303.363639223058
"2012-09-27 16:00:00",353.113652535184
"2012-09-27 17:00:00",547.090237383191
"2012-09-27 18:00:00",567.745837383192
"2012-09-27 19:00:00",488.334391321171
"2012-09-27 20:00:00",340.540313338231
"2012-09-27 21:00:00",178.719171566617
"2012-09-27 22:00:00",149.858346169792
"2012-09-27 23:00:00",126.590633471379
"2012-09-28 00:00:00",74.1499707273606
"2012-09-28 01:00:00",41.5305770411326
"2012-09-28 02:00:00",52.347871391547
"2012-09-28 03:00:00",36.4215833626232
"2012-09-28 04:00:00",27.6863300316686
"2012-09-28 05:00:00",39.7765682964095
"2012-09-28 06:00:00",102.058208127493
"2012-09-28 07:00:00",254.14801485081
"2012-09-28 08:00:00",454.246453203463
"2012-09-28 09:00:00",300.971078253968
"2012-09-28 10:00:00",188.780460532213
"2012-09-28 11:00:00",252.107227272727
"2012-09-28 12:00:00",350.060326649959
"2012-09-28 13:00:00",332.540251361358
"2012-09-28 14:00:00",314.596555036306
"2012-09-28 15:00:00",322.286189420521
"2012-09-28 16:00:00",381.99257867016
"2012-09-28 17:00:00",599.388060917538
"2012-09-28 18:00:00",577.720254700855
"2012-09-28 19:00:00",389.212539625579
"2012-09-28 20:00:00",301.726082345109
"2012-09-28 21:00:00",230.931766649433
"2012-09-28 22:00:00",190.501576278529
"2012-09-28 23:00:00",139.731610559006
"2012-09-29 00:00:00",117.353814720444
"2012-09-29 01:00:00",93.641865125594
"2012-09-29 02:00:00",82.5656540799298
"2012-09-29 03:00:00",66.6946807244396
"2012-09-29 04:00:00",62.4819691683254
"2012-09-29 05:00:00",53.6912541993638
"2012-09-29 06:00:00",100.996009396086
"2012-09-29 07:00:00",188.646422594972
"2012-09-29 08:00:00",220.143822887492
"2012-09-29 09:00:00",235.813604850632
"2012-09-29 10:00:00",285.318742307259
"2012-09-29 11:00:00",371.467607086311
"2012-09-29 12:00:00",521.782620190584
"2012-09-29 13:00:00",533.436193008044
"2012-09-29 14:00:00",478.989443468694
"2012-09-29 15:00:00",452.870997955874
"2012-09-29 16:00:00",496.190590103011
"2012-09-29 17:00:00",511.635949172396
"2012-09-29 18:00:00",387.815998631179
"2012-09-29 19:00:00",299.616086637971
"2012-09-29 20:00:00",231.073407388179
"2012-09-29 21:00:00",206.193003560449
"2012-09-29 22:00:00",177.084971545604
"2012-09-29 23:00:00",154.499579693205
"2012-09-30 00:00:00",108.701183460061
"2012-09-30 01:00:00",88.3136936187908
"2012-09-30 02:00:00",72.3794552441631
"2012-09-30 03:00:00",46.174805905429
"2012-09-30 04:00:00",37.8219035244766
"2012-09-30 05:00:00",30.5545031831137
"2012-09-30 06:00:00",57.9005801929724
"2012-09-30 07:00:00",140.996555845541
"2012-09-30 08:00:00",192.785346877337
"2012-09-30 09:00:00",253.272334677054
"2012-09-30 10:00:00",324.949536021506
"2012-09-30 11:00:00",430.285932761866
"2012-09-30 12:00:00",546.270603554961
"2012-09-30 13:00:00",539.260945329853
"2012-09-30 14:00:00",509.181235756094
"2012-09-30 15:00:00",549.572837454395
"2012-09-30 16:00:00",540.249226812259
"2012-09-30 17:00:00",532.730698518997
"2012-09-30 18:00:00",331.303055988226
"2012-09-30 19:00:00",219.980969444445
"2012-09-30 20:00:00",189.426748015873
"2012-09-30 21:00:00",177.853545735303
"2012-09-30 22:00:00",132.377434054834
"2012-09-30 23:00:00",93.5925721426894
"2012-10-20 00:00:00",96.970485987864
"2012-10-20 01:00:00",77.6964604674237
"2012-10-20 02:00:00",57.1724513897938
"2012-10-20 03:00:00",32.3800332690257
"2012-10-20 04:00:00",34.7560962918978
"2012-10-20 05:00:00",32.2055129933792
"2012-10-20 06:00:00",66.3238387986394
"2012-10-20 07:00:00",149.257309368193
"2012-10-20 08:00:00",197.298286293856
"2012-10-20 09:00:00",246.479156823925
"2012-10-20 10:00:00",281.810158191375
"2012-10-20 11:00:00",339.744270130192
"2012-10-20 12:00:00",413.23575834447
"2012-10-20 13:00:00",425.868234361863
"2012-10-20 14:00:00",430.638197060275
"2012-10-20 15:00:00",433.892021266624
"2012-10-20 16:00:00",420.897485098734
"2012-10-20 17:00:00",439.021688505811
"2012-10-20 18:00:00",395.629354975814
"2012-10-20 19:00:00",321.716381644435
"2012-10-20 20:00:00",282.420411885152
"2012-10-20 21:00:00",177.155790987238
"2012-10-20 22:00:00",161.592738694121
"2012-10-20 23:00:00",145.902079685495
"2012-10-21 00:00:00",98.2281812275929
"2012-10-21 01:00:00",81.4251614224173
"2012-10-21 02:00:00",62.8170506217193
"2012-10-21 03:00:00",44.604912591235
"2012-10-21 04:00:00",35.1004657658382
"2012-10-21 05:00:00",40.2755864007588
"2012-10-21 06:00:00",74.6574591432955
"2012-10-21 07:00:00",143.357297879584
"2012-10-21 08:00:00",166.379748857305
"2012-10-21 09:00:00",223.663958761716
"2012-10-21 10:00:00",270.413712011032
"2012-10-21 11:00:00",329.381586077693
"2012-10-21 12:00:00",385.769995804961
"2012-10-21 13:00:00",398.334075590208
"2012-10-21 14:00:00",386.470353100606
"2012-10-21 15:00:00",382.48289709093
"2012-10-21 16:00:00",452.461505715244
"2012-10-21 17:00:00",429.561890201465
"2012-10-21 18:00:00",396.62589469475
"2012-10-21 19:00:00",325.483507003544
"2012-10-21 20:00:00",246.009861154747
"2012-10-21 21:00:00",159.029220919485
"2012-10-21 22:00:00",134.279829217111
"2012-10-21 23:00:00",97.8331650849636
"2012-10-22 00:00:00",72.0591717162004
"2012-10-22 01:00:00",30.8885813740834
"2012-10-22 02:00:00",21.0094079102359
"2012-10-22 03:00:00",37.6167019197423
"2012-10-22 04:00:00",20.4703892990296
"2012-10-22 05:00:00",30.256473424254
"2012-10-22 06:00:00",83.5924580495538
"2012-10-22 07:00:00",322.776077844201
"2012-10-22 08:00:00",489.311860434853
"2012-10-22 09:00:00",277.184688329503
"2012-10-22 10:00:00",187.951601664656
"2012-10-22 11:00:00",261.067002056923
"2012-10-22 12:00:00",302.811752380952
"2012-10-22 13:00:00",305.423836940837
"2012-10-22 14:00:00",291.768364005602
"2012-10-22 15:00:00",312.146046464646
"2012-10-22 16:00:00",411.393946801902
"2012-10-22 17:00:00",679.355833785754
"2012-10-22 18:00:00",562.989308675383
"2012-10-22 19:00:00",345.222162601208
"2012-10-22 20:00:00",269.869846388314
"2012-10-22 21:00:00",191.662922354497
"2012-10-22 22:00:00",137.618980539654
"2012-10-22 23:00:00",95.613384297008
"2012-10-23 00:00:00",52.7528759048799
"2012-10-23 01:00:00",21.7287872580493
"2012-10-23 02:00:00",14.9806720840334
"2012-10-23 03:00:00",15.4164034953697
"2012-10-23 04:00:00",14.2789626554906
"2012-10-23 05:00:00",37.7990621521928
"2012-10-23 06:00:00",102.461785092352
"2012-10-23 07:00:00",336.588170975764
"2012-10-23 08:00:00",590.707201433218
"2012-10-23 09:00:00",304.150127390709
"2012-10-23 10:00:00",196.178021246336
"2012-10-23 11:00:00",258.436575578871
"2012-10-23 12:00:00",254.424716738817
"2012-10-23 13:00:00",267.666043967144
"2012-10-23 14:00:00",297.379392066731
"2012-10-23 15:00:00",318.237476626616
"2012-10-23 16:00:00",384.25458509928
"2012-10-23 17:00:00",738.543122953456
"2012-10-23 18:00:00",609.908266953077
"2012-10-23 19:00:00",465.150114289783
"2012-10-23 20:00:00",315.989044027269
"2012-10-23 21:00:00",210.334286019093
"2012-10-23 22:00:00",167.184838705739
"2012-10-23 23:00:00",101.811100740161
"2012-10-24 00:00:00",60.7443026510425
"2012-10-24 01:00:00",40.6860133351553
"2012-10-24 02:00:00",32.0697492237853
"2012-10-24 03:00:00",24.6131336148329
"2012-10-24 04:00:00",23.2930576634351
"2012-10-24 05:00:00",43.0249765804027
"2012-10-24 06:00:00",124.643295970696
"2012-10-24 07:00:00",321.235504166667
"2012-10-24 08:00:00",495.314051035381
"2012-10-24 09:00:00",298.883334327176
"2012-10-24 10:00:00",173.360612083973
"2012-10-24 11:00:00",256.533132858699
"2012-10-24 12:00:00",304.647915361998
"2012-10-24 13:00:00",309.224839231094
"2012-10-24 14:00:00",318.352101925826
"2012-10-24 15:00:00",348.012410367385
"2012-10-24 16:00:00",420.683256938987
"2012-10-24 17:00:00",691.058945680728
"2012-10-24 18:00:00",699.547750636206
"2012-10-24 19:00:00",425.289252745947
"2012-10-24 20:00:00",323.075452478505
"2012-10-24 21:00:00",244.764848763505
"2012-10-24 22:00:00",199.68008803582
"2012-10-24 23:00:00",122.277070442303
"2012-10-25 00:00:00",114.628749295276
"2012-10-25 01:00:00",55.4517835622803
"2012-10-25 02:00:00",21.8368605323598
"2012-10-25 03:00:00",13.8609543751619
"2012-10-25 04:00:00",12.844935083009
"2012-10-25 05:00:00",33.1264631944858
"2012-10-25 06:00:00",97.5549027309728
"2012-10-25 07:00:00",297.918709528044
"2012-10-25 08:00:00",480.879827225858
"2012-10-25 09:00:00",299.21158951704
"2012-10-25 10:00:00",167.865665415935
"2012-10-25 11:00:00",191.959657453548
"2012-10-25 12:00:00",228.963126323326
"2012-10-25 13:00:00",208.499291840272
"2012-10-25 14:00:00",253.3625027442
"2012-10-25 15:00:00",324.070605405288
"2012-10-25 16:00:00",352.749201831502
"2012-10-25 17:00:00",542.953714669388
"2012-10-25 18:00:00",367.719415069615
"2012-10-25 19:00:00",311.951809783965
"2012-10-25 20:00:00",246.220252994803
"2012-10-25 21:00:00",163.267316656419
"2012-10-25 22:00:00",141.664534027084
"2012-10-25 23:00:00",99.4766823698524
"2012-10-26 00:00:00",56.3894678886687
"2012-10-26 01:00:00",27.8526691101747
"2012-10-26 02:00:00",19.7959176026751
"2012-10-26 03:00:00",21.7377416045991
"2012-10-26 04:00:00",23.776272088596
"2012-10-26 05:00:00",32.2262295244521
"2012-10-26 06:00:00",106.021958184952
"2012-10-26 07:00:00",311.757636512171
"2012-10-26 08:00:00",403.004187071662
"2012-10-26 09:00:00",302.571255904856
"2012-10-26 10:00:00",170.584103160173
"2012-10-26 11:00:00",213.671811999002
"2012-10-26 12:00:00",232.142164688805
"2012-10-26 13:00:00",248.489916155696
"2012-10-26 14:00:00",279.063280000138
"2012-10-26 15:00:00",306.94759761308
"2012-10-26 16:00:00",323.457762506266
"2012-10-26 17:00:00",514.236721567219
"2012-10-26 18:00:00",454.591840029476
"2012-10-26 19:00:00",287.009303961351
"2012-10-26 20:00:00",248.566554596405
"2012-10-26 21:00:00",184.692719782922
"2012-10-26 22:00:00",145.941303620824
"2012-10-26 23:00:00",122.021153601954
"2012-10-27 00:00:00",95.568607961121
"2012-10-27 01:00:00",79.6292588108618
"2012-10-27 02:00:00",66.5500738933639
"2012-10-27 03:00:00",50.8163456497751
"2012-10-27 04:00:00",49.4131088052262
"2012-10-27 05:00:00",50.4396826133353
"2012-10-27 06:00:00",81.4823126832232
"2012-10-27 07:00:00",158.971394957766
"2012-10-27 08:00:00",218.039466713896
"2012-10-27 09:00:00",225.148876165121
"2012-10-27 10:00:00",244.965370949574
"2012-10-27 11:00:00",375.378065559172
"2012-10-27 12:00:00",455.403459516488
"2012-10-27 13:00:00",478.062781820702
"2012-10-27 14:00:00",461.327660325401
"2012-10-27 15:00:00",356.401567283473
"2012-10-27 16:00:00",365.444572117528
"2012-10-27 17:00:00",423.747758885123
"2012-10-27 18:00:00",393.896304123219
"2012-10-27 19:00:00",278.559160930544
"2012-10-27 20:00:00",239.294308557981
"2012-10-27 21:00:00",181.215753252589
"2012-10-27 22:00:00",157.565769356743
"2012-10-27 23:00:00",119.289969407946
"2012-10-28 00:00:00",88.3086974382481
"2012-10-28 01:00:00",84.7008311306369
"2012-10-28 02:00:00",75.0384424312766
"2012-10-28 03:00:00",66.9275081080075
"2012-10-28 04:00:00",67.1873610661605
"2012-10-28 05:00:00",65.1908912248906
"2012-10-28 06:00:00",102.820036688312
"2012-10-28 07:00:00",224.026644471953
"2012-10-28 08:00:00",260.463721728272
"2012-10-28 09:00:00",229.190657074906
"2012-10-28 10:00:00",234.610069467787
"2012-10-28 11:00:00",283.033628454637
"2012-10-28 12:00:00",291.272815921856
"2012-10-28 13:00:00",284.146321904762
"2012-10-28 14:00:00",281.239006153846
"2012-10-28 15:00:00",293.308558778999
"2012-10-28 16:00:00",258.211060449028
"2012-10-28 17:00:00",244.199641626923
"2012-10-28 18:00:00",162.384535468702
"2012-10-28 19:00:00",147.014254804922
"2012-10-28 20:00:00",131.101444487461
"2012-10-28 21:00:00",113.241744113325
"2012-10-28 22:00:00",88.7718009342823
"2012-10-28 23:00:00",61.8563919876734
"2012-10-29 00:00:00",47.563976565706
"2012-10-30 13:00:00",136.299695537796
"2012-10-30 14:00:00",137.281352680653
"2012-10-30 15:00:00",132.130833633034
"2012-10-30 16:00:00",151.746804329004
"2012-10-30 17:00:00",212.607114646465
"2012-10-30 18:00:00",227.128508369408
"2012-10-30 19:00:00",341.851140938524
"2012-10-30 20:00:00",184.851189406472
"2012-10-30 21:00:00",143.045985984064
"2012-10-30 22:00:00",115.629336298841
"2012-10-30 23:00:00",87.8963184388377
"2012-10-31 00:00:00",51.9506913334542
"2012-10-31 01:00:00",33.4909215697612
"2012-10-31 02:00:00",24.5023338967495
"2012-10-31 03:00:00",23.6096832251988
"2012-10-31 04:00:00",24.0697898944555
"2012-10-31 05:00:00",33.6738429862132
"2012-10-31 06:00:00",82.2030777631735
"2012-10-31 07:00:00",254.725546750973
"2012-10-31 08:00:00",425.845722745956
"2012-10-31 09:00:00",247.590405976774
"2012-10-31 10:00:00",168.714479545439
"2012-10-31 11:00:00",190.422554629392
